numeric__day,numeric__month,numeric__year,numeric__Carbon intensity gCO₂eq/kWh (direct),numeric__Carbon intensity gCO₂eq/kWh (Life cycle),numeric__Carbon-free energy percentage (CFE%),numeric__Renewable energy percentage (RE%),numeric__Data estimated,numeric__estimated_hour_flag,numeric__hourly_row_count,numeric__estimated_hour_share,numeric__hour,numeric__day_of_week,numeric__is_weekend,numeric__carbon_intensity_gap,numeric__cfe_re_gap,categorical__Data source_Electricity Maps Estimation,categorical__Data source_entsoe.eu,categorical__Data source_kostt.com,categorical__Data estimation method_Unknown,categorical__source_file_hourly-2021.csv,categorical__source_file_hourly-2022.csv,categorical__source_file_hourly-2023.csv,categorical__source_file_hourly-2024.csv,categorical__source_file_hourly-2025.csv
-1.1125795416408923,0.33482706429460385,-0.9856449938217128,0.6862184442282512,0.6695347270582446,-0.5200128279186439,-0.7365922711237569,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.28945279250762745,1.81939543205639,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9995625324138334,-1.0958605984390586,1.3768546047715706,-0.31716805680004523,-0.31055973378643076,0.3070470784879247,0.2690797107648815,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.15344950071070168,0.28030022461939247,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7735285139597159,0.6209645968413363,0.5893547385738095,0.35411108769454697,0.33634313943741234,-0.29458494807943914,-0.20937603829451185,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.013944787489366567,-0.6673578451735483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1125795416408923,0.04868953174787135,-0.9856449938217128,1.0218052968380311,1.007256033860037,-0.9646081633961524,-0.9376642873516724,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.6145535917227217,-0.12644548813223727,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.5998286798085184,0.33482706429460385,-0.9856449938217128,-0.2197158068512315,-0.08236728773414204,-0.16022256649033026,-0.15494935758338793,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,2.2612014456960643,-0.027518816868012042,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.5646475785491274,-0.8097230658923261,-0.9856449938217128,1.1761156758481361,1.1509460039451456,-1.0966557662891292,-1.0096613769265594,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.5571631202852357,-0.6040957249230323,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4696585875379306,-0.5235855333455937,0.5893547385738095,1.2027522727032305,1.1873656990219492,-1.1615221783875518,-1.0333138503970096,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.7543939217360351,-0.934417399788132,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.20844346782442205,0.9071021293880688,-0.19814512762395164,0.5858204845332166,0.5918519252596248,-0.5487371271933712,-0.7781270542070312,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.6086243617301376,1.9268136630857864,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4868116705814596,-1.0958605984390586,-1.773144860019474,-0.7076887717017709,-0.7535499576758525,0.8920021767217929,0.8998989757405166,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-1.4230878249680365,-0.15107101145122476,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6776645877761862,1.4793771944815337,-0.9856449938217128,-0.903529045165314,-0.8922898606781705,0.8166666518840467,0.8498908889744216,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.5724111294307188,-0.3506226659327114,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6956926059920482,0.33482706429460385,-0.9856449938217128,0.04947066230681295,0.16317235158039825,-0.40406345868512994,-0.401402932799662,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,2.0697880019737833,0.01748644988738761,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.09542645859736328,0.9071021293880688,-0.9856449938217128,0.683444073303959,0.7090035128856659,-0.7004077403967385,-0.7126278969042457,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,1.040339428547379,0.1677870577308898,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.7128456890355772,0.9071021293880688,-1.773144860019474,1.3227948873277626,1.327830910576571,-1.2632672238038931,-1.3227577455255088,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,1.2212368794526762,0.6084990095431949,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6956926059920482,0.33482706429460385,0.5893547385738095,1.081536646143958,1.1034843341335983,-1.2083964469842219,-1.1380085351651128,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,1.3164401761257873,-0.4576163189738541,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9217266244461657,0.33482706429460385,0.5893547385738095,1.1940930722411838,1.2038972918776554,-1.2429076929992788,-1.2416635507696792,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,1.1961774923142432,0.11046902931599427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1477606429002833,1.1932396619348014,-1.773144860019474,0.8784210627031734,0.8722365234814111,-0.8496057490837834,-0.9241485882257008,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.6410673182931933,0.6912917172535975,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6776645877761862,-0.5235855333455937,-0.9856449938217128,0.6663365509299306,0.6404052448460823,-0.5246423853109079,-0.5554819028357376,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.1075484912262407,0.3028028579970856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4344774862785396,-1.0958605984390586,0.5893547385738095,0.42127590589026753,0.4013088487432365,-0.35981962042497306,-0.2880270105160313,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.004290391544367189,-0.5514480543789776,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9217266244461657,-1.6681356635325235,1.3768546047715706,-0.3128450465237119,-0.28429740069573145,0.16910731164115717,0.25894293642040317,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.24145959124706157,-0.7501505528839533,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9217266244461657,0.04868953174787135,0.5893547385738095,-0.03277197221855804,-0.0016542167327466147,-0.1363382590347876,-0.08232846651037891,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.5268457367383278,-0.42789585979576106,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8087096152191069,-0.8097230658923261,-0.9856449938217128,0.7806656748386406,0.755938179357601,-0.6358043713319672,-0.7453254920974617,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.22680432466163616,0.9562283819268957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3386135600950098,0.04868953174787135,-0.9856449938217128,0.4568353013949859,0.47518969787750853,-0.48629071100454124,-0.4955969590160484,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.7180354359326011,0.12320636896374984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.09542645859736328,-1.3819981309857912,-0.19814512762395164,-0.3665861270168538,-0.38850603725485744,0.45855986587110104,0.5299327038961332,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.7044204009633368,-0.6274475142772475,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4696585875379306,0.33482706429460385,0.5893547385738095,1.2584571596938523,1.2789827200739,-1.384793105350816,-1.2515404078232735,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,1.4424083454017875,-0.9539479872480225,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4868116705814596,-0.5235855333455937,1.3768546047715706,-1.785838308682822,-1.7919661214376659,1.8219645178927681,1.8291032906510625,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-1.6367638492284462,-0.23513745312641138,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5474944955055984,-1.3819981309857912,-0.9856449938217128,0.7549253118213237,0.7523118944731241,-0.7221350949763397,-0.6965130248694332,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.599115219289245,-0.13918282777999283,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4516305693220686,0.04868953174787135,0.5893547385738095,1.4602679321061112,1.469274842619046,-1.5414615361935586,-1.3833704577596735,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,1.4096297720466924,-1.1416114580582706,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5998286798085184,0.33482706429460385,0.5893547385738095,0.1645510410501299,0.21852652378757237,-0.4396794854415224,-0.42869424834248926,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,1.1032116409213744,-0.04704940432790078,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.225596550867951,0.04868953174787135,1.3768546047715706,0.36775888385656863,0.41086392119835713,-0.5375314939598237,-0.6817497227472185,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,1.0831865056635017,1.2300811843536161,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8087096152191069,-1.0958605984390586,-0.9856449938217128,0.5945785343156066,0.6046756731902003,-0.6043970331139965,-0.655861960575165,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.6886130304977779,0.47900272312435704,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8865455231867747,-1.3819981309857912,-0.19814512762395164,-1.0370151673564938,-1.0563635670775853,1.1267943885589857,1.199427661755318,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.2320099980377968,-0.702597818199003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4516305693220686,1.1932396619348014,0.5893547385738095,0.5089750228985722,0.509495105746581,-0.5272202070406908,-0.41330714472215196,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.444619622690447,-0.8792222613145287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4344774862785396,1.1932396619348014,-0.19814512762395164,0.39486336749461803,0.37189704331342366,-0.3299905404089102,-0.2135347149486567,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.07178274798289487,-0.9191325922108278,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.260777652127342,0.9071021293880688,-1.773144860019474,1.150072174915102,1.1840593804508086,-1.320452779319696,-1.224093141905916,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,1.5897441171039097,-0.6588662854083757,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.4516305693220686,0.9071021293880688,-0.9856449938217128,0.7244401814275439,0.6970894731008526,-0.6343313303435201,-0.5068773694404167,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.13193664478059505,-0.9794226665435336,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.5646475785491274,-1.6681356635325235,-0.19814512762395164,-0.6300129757762472,-0.6296226128262192,0.666521688275857,0.4403652054574826,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.5319133698588395,1.7824571470779067,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3737946613544008,-1.3819981309857912,1.3768546047715706,-0.5690229451246184,-0.5653031099963485,0.5066967410292975,0.6165891286768818,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.42037672264019765,-0.9467301614476294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9995625324138334,0.33482706429460385,0.5893547385738095,0.0884831940688489,0.10318180475448915,-0.12949914015985295,-0.2711323866085665,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.3377816105602633,1.1693665320326485,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.225596550867951,-0.8097230658923261,1.3768546047715706,-1.3786713682353349,-1.3907973768560775,1.4663303363961455,1.3560538212420572,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-1.3954553757573847,0.7583750393984399,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24362456908381305,0.9071021293880688,1.3768546047715706,-0.403601902507959,-0.34010956390042696,0.13207085250304784,0.044771088731930336,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.7869487505631549,0.7002078550070298,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.32146047705148084,-0.8097230658923261,-0.9856449938217128,0.94152646881014,0.9104819086990197,-0.8142001567543116,-0.8951938020212157,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.25175183953606634,0.7405427638915854,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.20844346782442205,-1.0958605984390586,1.3768546047715706,0.38966389324457806,0.37446304766939553,-0.3426166060241749,-0.23344437943037688,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.06224022430189845,-0.8584179398898603,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20844346782442205,-1.6681356635325235,0.5893547385738095,0.01555875547447721,0.013133246022813676,-0.020651932834924985,-0.018960630992842974,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.029942521242888525,-0.01180943130244957,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.260777652127342,-0.5235855333455937,1.3768546047715706,-0.6893686976648696,-0.6894563134201013,0.710449874895632,0.6872346483391717,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.5912056697845284,0.12065890103419946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6605115047326572,-1.6681356635325235,-0.19814512762395164,-0.24513326208876016,-0.24835451816429124,0.2865297218631189,0.3630658031485613,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.2671117209455524,-0.6529221935727623,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5474944955055984,0.33482706429460385,0.5893547385738095,0.6468302850489144,0.6522690938366486,-0.6298595987714469,-0.7650272227464738,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.6502408439420769,1.1651207521500657,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8865455231867747,-0.23744800079886114,-0.19814512762395164,0.6015704762412014,0.5792728574510126,-0.5216436947272826,-0.47256828704371956,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.11694576140313023,-0.3501980879444624,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0175905506296955,1.4793771944815337,0.5893547385738095,-2.6151841063605525,-2.6038461353573994,2.5458063378945477,2.5313478271616394,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-2.034693492314457,-0.12899295606178945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6956926059920482,0.04868953174787135,-0.9856449938217128,-0.04229445674493313,-0.023298996752554705,-0.0320153918886632,-0.2882869278069151,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.3025418473968588,2.096220280400919,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9995625324138334,-0.5235855333455937,-0.19814512762395164,-0.06170187330560775,-0.08419297787494186,0.1846794592333176,0.17306626351230697,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.4538265295794021,0.07692736824357545,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4344774862785396,-0.8097230658923261,-1.773144860019474,0.1337561827859418,0.09564691176788281,-0.003080658187014767,0.08188727787017572,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.5651394322700687,-0.6936816804455721,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8087096152191069,0.9071021293880688,1.3768546047715706,-0.3170560275703219,-0.27316131822177253,0.11912913524740164,0.12877635714566163,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.5115192365688541,-0.09035635913026646,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0347436336732245,1.4793771944815337,-0.9856449938217128,-0.6463758332703575,-0.6691541371464507,0.7552724078298214,0.6930567956549749,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.9590416738516526,0.4348466123454734,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.24362456908381305,-1.3819981309857912,-0.9856449938217128,0.7481969680833099,0.7338793252852414,-0.6652125824941881,-0.7398152455307195,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.3846560891807385,0.6738840197350044,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.260777652127342,-0.23744800079886114,1.3768546047715706,-0.4513724840523849,-0.4198752836603745,0.3659687180258264,0.1665163477820282,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.1755668277447403,1.5935199423028763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7735285139597159,0.6209645968413363,1.3768546047715706,2.297706194142588,2.287227942642888,-2.289555923897993,-2.111970607565895,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,1.7784726264899349,-1.2282253676630008,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4516305693220686,-1.3819981309857912,1.3768546047715706,-1.1338018318816658,-1.1350878278568681,1.0731336096941102,1.1724482469615514,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.9927152253188954,-0.9153113903165049,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4516305693220686,-0.8097230658923261,-0.9856449938217128,0.6415253715238384,0.6161129004296519,-0.5372684509261726,-0.5762752861064631,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.0955781589771305,0.37073533611844284,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.7128456890355772,0.04868953174787135,-0.19814512762395164,0.6214919092676583,0.6091740231247502,-0.5571018956634841,-0.5713368575796658,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.3119391175737789,0.17033452566044022,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3386135600950098,-1.0958605984390586,1.3768546047715706,-0.904781136556325,-0.8746101534040213,0.7246015901060743,0.8013383390372774,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.2358993592865597,-0.6970783043516369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.260777652127342,0.04868953174787135,-0.9856449938217128,0.8526938795952348,0.8527060306693393,-0.8722274499777989,-0.9711936178757171,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.7295582791257281,0.8929662616763796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1125795416408923,-1.6681356635325235,1.3768546047715706,-0.7579371762094608,-0.744722651737341,0.6941938154159784,0.6803208484016555,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.4126575364234746,0.04593317510070204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3737946613544008,-1.6681356635325235,0.5893547385738095,-0.04194518914638865,-0.05491919712931396,0.07772616175067942,0.14894593891826519,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.26722359320955535,-0.5892354953339826,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9217266244461657,0.6209645968413363,0.5893547385738095,0.4568682511684349,0.46181385121019647,-0.46309031543649215,-0.48520026738068534,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.4789644077417343,0.22552966413404368,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.35664157831087184,0.9071021293880688,1.3768546047715706,-0.18287796013674038,-0.13281530980349357,0.028589723064607442,-0.34198584010356364,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.7362706149663043,3.023923184745704,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4344774862785396,0.6209645968413363,1.3768546047715706,2.297706194142588,2.287227942642888,-2.289555923897993,-2.111970607565895,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,1.7784726264899349,-1.2282253676630008,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.09542645859736328,1.1932396619348014,0.5893547385738095,-0.573174616579023,-0.5250563668580711,0.38680172629101356,0.5114785762433638,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.3677633773151013,-1.0558467044300508,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5998286798085184,0.04868953174787135,-0.19814512762395164,0.5609631754442973,0.5576218035819256,-0.48387071509494883,-0.7448576409738701,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.42023146913615184,2.178588410123064,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0347436336732245,1.4793771944815337,-1.773144860019474,-0.03151988082754701,-0.017489412318252344,0.07404355927956031,-0.20474951051677565,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.2232244122132973,2.26987267759864,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.20844346782442205,-1.6681356635325235,1.3768546047715706,-1.781594377862762,-1.7957304310063278,1.776668507498006,1.8820744345332356,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.775932945657757,-1.0333440710523607,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6776645877761862,1.4793771944815337,-0.19814512762395164,-0.35094816453859046,-0.3849738601095974,0.44745944985101394,0.5891418627595243,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.9069091988227331,-1.200627798426203,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3386135600950098,-0.23744800079886114,1.3768546047715706,-0.382349298634215,-0.3496081717120164,0.28184755586412513,0.23929318922956774,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.2567860914165047,0.32021055551568206,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.09542645859736328,-1.3819981309857912,-0.9856449938217128,-0.056561708647773073,-0.06449936498155896,0.12828303281846828,0.11780784747035371,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.18991985877816916,0.07310616634924919,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5474944955055984,-0.23744800079886114,0.5893547385738095,0.8128444235876302,0.8025026887219493,-0.7876328103555253,-0.6790465829220241,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.5108480029847753,-0.8104406272166519,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6776645877761862,1.4793771944815337,-1.773144860019474,0.5186688462468759,0.4935783501204231,-0.40895605911104504,-0.3719802954715856,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.0037644114643952706,-0.26231044437495116,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.7128456890355772,-1.0958605984390586,-0.19814512762395164,-0.03385931474233135,-0.03705754822601328,0.062311839978710544,0.17166271014153295,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.0859905255122474,-0.8991774267626755,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7735285139597159,-0.8097230658923261,-0.9856449938217128,0.933051787079402,0.9096161174982257,-0.841609240860782,-0.8384278656921348,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.3801811986202844,0.05569846883065093,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1477606429002833,1.1932396619348014,-0.9856449938217128,-0.1620207535443698,-0.19771200676722525,0.28989667269385666,0.37361844515845416,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-0.7750117995540876,-0.7119385339406847,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.35664157831087184,0.33482706429460385,-0.19814512762395164,0.7349050294745217,0.7211873281895702,-0.6519552135981601,-0.6635035289271568,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.3839848555966902,0.15759718601268827,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4696585875379306,-0.8097230658923261,0.5893547385738095,-0.43355983652657676,-0.449280815240905,0.5425232022126117,0.2880016895412422,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-0.6511692032942655,2.0261649123382712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5826755967649894,-0.23744800079886114,0.5893547385738095,-0.14089994876441636,-0.10598833027749457,-0.07699575064304363,0.05937844047961501,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.5020100941279616,-1.106371485032815,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.09542645859736328,-1.6681356635325235,1.3768546047715706,-1.8967208862889036,-1.9158620970408924,1.9230256514216166,2.025236878352181,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.9636546046676793,-1.0214558873811197,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1125795416408923,1.4793771944815337,-0.19814512762395164,-1.9052812374306067,-1.911181805477191,1.8547396798857259,1.972681602135422,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.7348758247658478,-1.1433097700113093,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4868116705814596,-1.0958605984390586,-0.9856449938217128,1.2994730376815062,1.3049125391527014,-1.296042385796851,-1.3580545136275652,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,1.2084834413554537,0.6322753768856711,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.09542645859736328,0.6209645968413363,0.5893547385738095,0.999063363204453,0.9817653842309148,-0.9348843005935502,-0.8514757136945154,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.5460877661481797,-0.5905092292987587,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
